sensor,language,tone,participant,script,time_1.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,ch,bus,subject1,t2,91.0,0.0008868781887510203,0.0008850097656,0.0001994424416488168,0.0005798339844,0.001220703125,0.0
autocorrelations,ch,bus,subject1,t2,92.0,0.0009722028459755103,0.0009765625,0.00020624435290912972,0.0005493164062,0.001434326172,0.0
autocorrelations,ch,bus,subject1,t2,93.0,0.0011453433912122447,0.001129150391,0.00018589741011869383,0.0007934570312,0.001525878906,0.0
autocorrelations,ch,bus,subject1,t2,94.0,0.0010388432716653062,0.001068115234,0.00020448210530876713,0.0005493164062,0.001434326172,0.0
autocorrelations,ch,bus,subject1,t2,95.0,0.00016878089126061226,0.0001831054688,0.00034189817973220897,-0.0004577636719,0.0008239746094,0.0
autocorrelations,ch,bus,subject1,t2,96.0,-0.0008426588408448978,-0.0008544921875,0.0003153338882105296,-0.001434326172,-0.0001220703125,0.0
autocorrelations,ch,bus,subject1,t2,97.0,-0.0016946597975612246,-0.001770019531,0.00033764680462638363,-0.002319335938,-0.0008544921875,0.0
autocorrelations,ch,bus,subject1,t2,98.0,-0.0019355936252978719,-0.001953125,0.00023307431615725673,-0.00244140625,-0.00146484375,0.0
autocorrelations,ch,bus,subject1,t3,1.0,-0.00042475486289346936,-0.0004577636719,0.0001229757454101697,-0.0006408691406,-9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t3,2.0,-0.000486412826855102,-0.0004577636719,0.0001737756301409163,-0.0008239746094,-0.0001525878906,0.0
autocorrelations,ch,bus,subject1,t3,3.0,0.00010151765784285714,0.0001220703125,0.00018704772868259647,-0.0003356933594,0.0003967285156,0.0
autocorrelations,ch,bus,subject1,t3,4.0,-2.428950095551021e-05,-6.103515625e-05,0.00015401116842542865,-0.0003051757812,0.0003356933594,0.0
autocorrelations,ch,bus,subject1,t3,5.0,-0.0002123774314387755,-0.0002136230469,7.918725201809644e-05,-0.0003662109375,-3.051757812e-05,0.0
autocorrelations,ch,bus,subject1,t3,6.0,-4.7333386478979586e-05,-3.051757812e-05,0.00016382802798538078,-0.0003356933594,0.000244140625,0.0
autocorrelations,ch,bus,subject1,t3,7.0,0.0002646932796520408,0.0002746582031,9.618700126269025e-05,3.051757812e-05,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t3,8.0,0.00014635981345734693,0.0001525878906,0.00010130537559377446,-0.0001220703125,0.0003967285156,0.0
autocorrelations,ch,bus,subject1,t3,9.0,-8.096500319795918e-06,0.0,0.0001085151970427426,-0.000244140625,0.0001831054688,0.0
autocorrelations,ch,bus,subject1,t3,10.0,0.00021237743144,0.0001831054688,0.00015487012746922025,-9.155273438e-05,0.0006103515625,0.0
autocorrelations,ch,bus,subject1,t3,11.0,0.00047271105707551023,0.00048828125,0.00014395079128388475,0.0001831054688,0.0007934570312,0.0
autocorrelations,ch,bus,subject1,t3,12.0,0.0003929916693102042,0.0003967285156,0.00012614893048640296,0.0001220703125,0.0006408691406,0.0
autocorrelations,ch,bus,subject1,t3,13.0,0.00010027204240979592,6.103515625e-05,0.00015548753574891997,-0.0001831054688,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t3,14.0,-0.0002347985092530612,-0.000244140625,0.00011455260872235537,-0.00048828125,3.051757812e-05,0.0
autocorrelations,ch,bus,subject1,t3,15.0,-5.729830995204082e-05,-9.155273438e-05,0.00012340711353534496,-0.000244140625,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,16.0,9.466677295938776e-05,9.155273438e-05,9.927093945917773e-05,-0.0001525878906,0.0003051757812,0.0
autocorrelations,ch,bus,subject1,t3,17.0,-0.00015757035236469387,-6.103515625e-05,0.0001948084398124943,-0.0005187988281,9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t3,18.0,-6.85088488532653e-05,-3.051757812e-05,0.00015616212683402077,-0.0004577636719,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,19.0,-0.00032697405134489796,-0.0002136230469,0.000252784755410636,-0.0008544921875,-3.051757812e-05,0.0
autocorrelations,ch,bus,subject1,t3,20.0,-0.0005910445232853061,-0.0006103515625,0.00016677530109501088,-0.0009155273438,-9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t3,21.0,0.00017812300701612247,0.0001525878906,0.00020765384378078564,-0.000244140625,0.0006103515625,0.0
autocorrelations,ch,bus,subject1,t3,22.0,0.0003842723612873469,0.0004272460938,0.000142463776778861,0.0,0.0006713867188,0.0
autocorrelations,ch,bus,subject1,t3,23.0,-7.037727200081633e-05,-9.155273438e-05,0.0001479977756145797,-0.0003356933594,0.0002136230469,0.0
autocorrelations,ch,bus,subject1,t3,24.0,-5.542988680102041e-05,-9.155273438e-05,0.0001518603947371586,-0.0004272460938,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,25.0,0.000286491549745102,0.0003051757812,9.427671454828628e-05,6.103515625e-05,0.0004577636719,0.0
autocorrelations,ch,bus,subject1,t3,26.0,0.00011957908163285713,0.0001220703125,0.00014948423180395458,-0.0001525878906,0.0003662109375,0.0
autocorrelations,ch,bus,subject1,t3,27.0,-0.00010774573501938774,-0.0001831054688,0.00014721203650472776,-0.0003051757812,0.0002136230469,0.0
autocorrelations,ch,bus,subject1,t3,28.0,-0.00038863201530816324,-0.0003662109375,0.00010220120922263633,-0.0006103515625,-0.0001831054688,0.0
autocorrelations,ch,bus,subject1,t3,29.0,-0.000510079520089796,-0.0005187988281,0.00010168373142613862,-0.000732421875,-0.000244140625,0.0
autocorrelations,ch,bus,subject1,t3,30.0,-0.00012456154336653062,-0.0001831054688,0.00021042607376134243,-0.0005187988281,0.0003051757812,0.0
autocorrelations,ch,bus,subject1,t3,31.0,0.0004297373246261224,0.0004272460938,8.952414121701777e-05,9.155273438e-05,0.0006408691406,0.0
autocorrelations,ch,bus,subject1,t3,32.0,0.0003151407047195918,0.0003662109375,0.00022070252795104367,-9.155273438e-05,0.0006713867188,0.0
autocorrelations,ch,bus,subject1,t3,33.0,0.00023043885523428573,0.0002136230469,0.00012362693959826402,-6.103515625e-05,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t3,34.0,0.00025721958705408166,0.000244140625,0.0001333797654560197,-3.051757812e-05,0.0005187988281,0.0
autocorrelations,ch,bus,subject1,t3,35.0,0.00012642996651510206,9.155273438e-05,0.00017152897925883055,-0.0001831054688,0.0005187988281,0.0
autocorrelations,ch,bus,subject1,t3,36.0,8.719308038571429e-06,-3.051757812e-05,0.00011200153964644293,-0.0001831054688,0.000244140625,0.0
autocorrelations,ch,bus,subject1,t3,37.0,-0.0002877371651734694,-0.0003356933594,0.0001367570028360649,-0.00048828125,0.0001220703125,0.0
autocorrelations,ch,bus,subject1,t3,38.0,-0.0002864915497459183,-0.0002746582031,0.00010127473966338975,-0.00048828125,0.0,0.0
autocorrelations,ch,bus,subject1,t3,39.0,-0.00012456154336938776,-0.0001525878906,0.00012251120137204917,-0.0003662109375,9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t3,40.0,-6.477200255448979e-05,-9.155273438e-05,0.00014882107357745057,-0.0004272460938,0.000244140625,0.0
autocorrelations,ch,bus,subject1,t3,41.0,-5.169304049877551e-05,-6.103515625e-05,0.00012728458916287565,-0.0003051757812,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,42.0,2.6780731825714284e-05,3.051757812e-05,0.00011627004423916387,-0.000244140625,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,43.0,-7.660534917061225e-05,-3.051757812e-05,0.00016255400720549217,-0.0003662109375,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,44.0,-7.909658003530611e-05,-9.155273438e-05,0.00012205760147883894,-0.0003967285156,0.0001831054688,0.0
autocorrelations,ch,bus,subject1,t3,45.0,-7.100007972081634e-05,-6.103515625e-05,8.878888008005272e-05,-0.0002746582031,9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t3,46.0,0.00013826331313857143,0.0001525878906,0.00013367897015432957,-0.0001831054688,0.0003662109375,0.0
autocorrelations,ch,bus,subject1,t3,47.0,0.00039859693877346936,0.0004577636719,0.0001236802669479224,0.0001220703125,0.0005493164062,0.0
autocorrelations,ch,bus,subject1,t3,48.0,0.00023915816326918366,0.000244140625,0.00011768594129289832,0.0,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t3,49.0,0.00028213189573265306,0.0002746582031,0.00011460677391350048,6.103515625e-05,0.0005493164062,0.0
autocorrelations,ch,bus,subject1,t3,50.0,0.00016504404496530612,0.0001525878906,0.00010923841405635431,-6.103515625e-05,0.0004272460938,0.0
autocorrelations,ch,bus,subject1,t3,51.0,0.00017500896843408164,0.0001831054688,0.0001266215724701706,-3.051757812e-05,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t3,52.0,-0.00013950892856693877,-9.155273438e-05,0.0001662395016408704,-0.0005493164062,0.0001525878906,0.0
autocorrelations,ch,bus,subject1,t3,53.0,-0.00048641282685102046,-0.00048828125,0.00015207735103202338,-0.000732421875,-0.000244140625,0.0
autocorrelations,ch,bus,subject1,t3,54.0,-0.0004035794005102041,-0.0003967285156,0.00011085277553879363,-0.0006713867188,-0.0001831054688,0.0
autocorrelations,ch,bus,subject1,t3,55.0,-0.0002958336654979592,-0.0003051757812,9.810753723999101e-05,-0.0005187988281,-0.0001220703125,0.0
autocorrelations,ch,bus,subject1,t3,56.0,-0.00018871073820224488,-0.0001831054688,9.200284573852211e-05,-0.0003662109375,0.0,0.0
autocorrelations,ch,bus,subject1,t3,57.0,9.217554209e-05,0.0001220703125,0.00014854714792337877,-0.000244140625,0.0003662109375,0.0
autocorrelations,ch,bus,subject1,t3,58.0,-6.228077185714283e-07,0.0,0.00013737958067072616,-0.0002136230469,0.0003051757812,0.0
autocorrelations,ch,bus,subject1,t3,59.0,0.00025285993303367346,0.0002746582031,9.491638644113834e-05,3.051757812e-05,0.0004272460938,0.0
autocorrelations,ch,bus,subject1,t3,60.0,4.29737324632653e-05,6.103515625e-05,9.569780543705198e-05,-0.000244140625,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,61.0,0.00012642996651755103,9.155273438e-05,0.00012918119062122152,-0.0001831054688,0.0003967285156,0.0
autocorrelations,ch,bus,subject1,t3,62.0,0.00022483358578102042,0.000244140625,0.0001331935132941132,-9.155273438e-05,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t3,63.0,-6.539481026489795e-05,-3.051757812e-05,0.000171196236017824,-0.0004577636719,0.000244140625,0.0
autocorrelations,ch,bus,subject1,t3,64.0,2.4289500959183676e-05,6.103515625e-05,0.0001583916474649242,-0.0003967285156,0.0003662109375,0.0
autocorrelations,ch,bus,subject1,t3,65.0,0.00025348274076183677,0.0002746582031,0.00017419031117552568,-0.0001220703125,0.0005493164062,0.0
autocorrelations,ch,bus,subject1,t3,66.0,0.00033631616709183676,0.0003356933594,8.464687803317505e-05,0.0001525878906,0.0005187988281,0.0
autocorrelations,ch,bus,subject1,t3,67.0,0.00010836854272591837,0.0001220703125,0.00017086965518101072,-0.0001831054688,0.0003967285156,0.0
autocorrelations,ch,bus,subject1,t3,68.0,-0.0002696757413863265,-0.0003051757812,0.00011816945576935189,-0.00048828125,0.0,0.0
autocorrelations,ch,bus,subject1,t3,69.0,-0.0005250269052979592,-0.0005798339844,0.00014667882039628977,-0.0008239746094,-0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,70.0,-0.0004509127869818368,-0.00048828125,0.00021510952681145888,-0.0007629394531,-3.051757812e-05,0.0
autocorrelations,ch,bus,subject1,t3,71.0,-4.359654015510205e-06,-3.051757812e-05,0.00013122486174200763,-0.0002136230469,0.0003356933594,0.0
autocorrelations,ch,bus,subject1,t3,72.0,0.0001295440050989796,0.0001220703125,8.817514489920933e-05,-9.155273438e-05,0.0003051757812,0.0
autocorrelations,ch,bus,subject1,t3,73.0,8.843869579510203e-05,9.155273438e-05,9.14997592134629e-05,-9.155273438e-05,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,74.0,0.00018372827647081632,0.0001831054688,8.773413411064483e-05,0.0,0.0003967285156,0.0
autocorrelations,ch,bus,subject1,t3,75.0,0.00011895627391979591,0.0001220703125,8.504005495266634e-05,-3.051757812e-05,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,76.0,0.00020926339285938777,0.000244140625,0.00011385293018239696,-6.103515625e-05,0.0003967285156,0.0
autocorrelations,ch,bus,subject1,t3,77.0,0.00010712292730591838,9.155273438e-05,0.00015623414302618011,-0.0002746582031,0.0004577636719,0.0
autocorrelations,ch,bus,subject1,t3,78.0,0.0001476054288930612,0.0001525878906,0.00011703814810849603,-0.0001525878906,0.0003662109375,0.0
autocorrelations,ch,bus,subject1,t3,79.0,-0.0002989477040802041,-0.0002746582031,0.00016053707041915847,-0.0005798339844,-3.051757812e-05,0.0
autocorrelations,ch,bus,subject1,t3,80.0,-0.0002914740114832653,-0.0003051757812,9.083603044120092e-05,-0.00048828125,-9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t3,81.0,-0.00025285993303877545,-0.000244140625,8.891984363656604e-05,-0.00048828125,-0.0001220703125,0.0
autocorrelations,ch,bus,subject1,t3,82.0,-0.00010836854272571427,-0.0001220703125,0.0001306531247574145,-0.0003356933594,0.0001220703125,0.0
autocorrelations,ch,bus,subject1,t3,83.0,1.7438616070204083e-05,0.0,0.00012144590783766839,-0.0002136230469,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,84.0,-9.964923470816328e-06,-6.103515625e-05,0.00014411775951179897,-0.0002136230469,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,85.0,2.179827009020408e-05,0.0,0.00011418632161781813,-0.0001831054688,0.0002746582031,0.0
autocorrelations,ch,bus,subject1,t3,86.0,0.00024227220185142858,0.000244140625,8.706397460162671e-05,3.051757812e-05,0.0004577636719,0.0
autocorrelations,ch,bus,subject1,t3,87.0,0.0002927196269057143,0.0002746582031,0.00011044964133354123,9.155273438e-05,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t3,88.0,2.9271962692448977e-05,0.0,0.00011970552260293127,-0.0001831054688,0.0003662109375,0.0
autocorrelations,ch,bus,subject1,t3,89.0,0.00033008808992979595,0.0003356933594,0.00011918268221175212,9.155273438e-05,0.0005798339844,0.0
autocorrelations,ch,bus,subject1,t3,90.0,0.00026407047193693873,0.000244140625,0.00013821561242761523,-3.051757812e-05,0.0005798339844,0.0
autocorrelations,ch,bus,subject1,t3,91.0,-8.09650031877551e-06,0.0,0.00010107921730150936,-0.0001831054688,0.0001831054688,0.0
autocorrelations,ch,bus,subject1,t3,92.0,-0.00020303531568387754,-0.0001525878906,0.00011494135347711499,-0.00048828125,-3.051757812e-05,0.0
autocorrelations,ch,bus,subject1,t3,93.0,-0.0002858687420287755,-0.0003356933594,0.0001614478101612549,-0.0005493164062,3.051757812e-05,0.0
autocorrelations,ch,bus,subject1,t3,94.0,-0.00017687739158530613,-0.0001831054688,0.00011827116902828557,-0.0004577636719,9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t3,95.0,-0.000244140625,-0.000244140625,0.00018112250695191044,-0.0005798339844,9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t3,96.0,-0.0003076670121230612,-0.0003356933594,0.00012496881659979672,-0.00048828125,-6.103515625e-05,0.0
autocorrelations,ch,bus,subject1,t3,97.0,-0.00034690389828,-0.0003356933594,0.00010493894199323219,-0.0006103515625,-3.051757812e-05,0.0
autocorrelations,ch,bus,subject1,t3,98.0,-0.00013245927527489362,-0.0001831054688,0.00021728134387962396,-0.00048828125,0.0003356933594,0.0
autocorrelations,ch,bus,subject1,t4,1.0,0.00027341258767571425,0.0002136230469,0.0004954285652597492,-0.0007934570312,0.001098632812,0.0
autocorrelations,ch,bus,subject1,t4,2.0,-0.00019431600765000003,-0.0002136230469,0.0005175588336679404,-0.001007080078,0.0006408691406,0.0
autocorrelations,ch,bus,subject1,t4,3.0,-0.00021798270089673467,-0.0002136230469,0.0004264891567129853,-0.0009460449219,0.0005187988281,0.0
autocorrelations,ch,bus,subject1,t4,4.0,-0.00020739496968836735,-0.0001831054688,0.0005022116910913664,-0.001068115234,0.0008544921875,0.0
autocorrelations,ch,bus,subject1,t4,5.0,-6.41491948334694e-05,-9.155273438e-05,0.00045165026267414323,-0.0007934570312,0.0008239746094,0.0
autocorrelations,ch,bus,subject1,t4,6.0,0.00029458805004755104,0.0003051757812,0.0005422312922222093,-0.0008239746094,0.00146484375,0.0
autocorrelations,ch,bus,subject1,t4,7.0,0.0010650011957918368,0.001068115234,0.0005002499207158332,0.0001831054688,0.002014160156,0.0
autocorrelations,ch,bus,subject1,t4,8.0,0.0004409478635132653,0.0004577636719,0.0005663545044007101,-0.000732421875,0.001708984375,0.0
autocorrelations,ch,bus,subject1,t4,9.0,-0.00024102658643265307,-0.000244140625,0.0004894959618117855,-0.001159667969,0.00048828125,0.0
autocorrelations,ch,bus,subject1,t4,10.0,-0.0005960269849910203,-0.0005493164062,0.000518197728379771,-0.001373291016,0.0002136230469,0.0
autocorrelations,ch,bus,subject1,t4,11.0,-0.0002983248963461225,-0.0002746582031,0.0005322444931035364,-0.001312255859,0.0005798339844,0.0
autocorrelations,ch,bus,subject1,t4,12.0,-0.00017999143015571433,-0.0001525878906,0.0005100327503132049,-0.001068115234,0.000732421875,0.0
autocorrelations,ch,bus,subject1,t4,13.0,-0.00038115832270265305,-0.0004577636719,0.0004195302309775165,-0.001129150391,0.0003662109375,0.0
autocorrelations,ch,bus,subject1,t4,14.0,-0.00014075454400734694,-0.0001525878906,0.0004148236033327246,-0.0007934570312,0.0006103515625,0.0
autocorrelations,ch,bus,subject1,t4,15.0,0.00023915816325714286,0.0002136230469,0.00041489372770538526,-0.0005798339844,0.001037597656,0.0
autocorrelations,ch,bus,subject1,t4,16.0,0.00026282485649979594,0.0001831054688,0.0003620779316610006,-0.00048828125,0.0008239746094,0.0
autocorrelations,ch,bus,subject1,t4,17.0,0.00018248266102714286,0.0001525878906,0.0004633756381273232,-0.0006408691406,0.001037597656,0.0
autocorrelations,ch,bus,subject1,t4,18.0,0.0003979741310512245,0.0004272460938,0.0003695669830876545,-0.000244140625,0.001037597656,0.0
autocorrelations,ch,bus,subject1,t4,19.0,0.00012207031249795919,9.155273438e-05,0.0004044856830652689,-0.0005798339844,0.0009765625,0.0
autocorrelations,ch,bus,subject1,t4,20.0,-0.0007560885682383673,-0.0007629394531,0.0003650290852012165,-0.00146484375,-6.103515625e-05,0.0
autocorrelations,ch,bus,subject1,t4,21.0,-0.0001862195073420408,-0.0001525878906,0.00039440992114294087,-0.001129150391,0.0006103515625,0.0
autocorrelations,ch,bus,subject1,t4,22.0,0.00016193000638428572,0.0002136230469,0.00032409587517386024,-0.0005493164062,0.0007019042969,0.0
autocorrelations,ch,bus,subject1,t4,23.0,0.0005817024075377551,0.0005798339844,0.00037565993789849284,-0.0001525878906,0.001403808594,0.0
autocorrelations,ch,bus,subject1,t4,24.0,0.0005555444834116326,0.0005187988281,0.0003677636060629961,-0.0001525878906,0.001342773438,0.0
autocorrelations,ch,bus,subject1,t4,25.0,0.0002840003188718367,0.0003051757812,0.0003100694364019314,-0.0004272460938,0.0008850097656,0.0
autocorrelations,ch,bus,subject1,t4,26.0,-0.0001613071986448979,-0.0001220703125,0.00045453444189382517,-0.001312255859,0.0006713867188,0.0
autocorrelations,ch,bus,subject1,t4,27.0,-0.0012630540497020409,-0.001281738281,0.00027294472689584295,-0.001678466797,-0.000732421875,0.0
autocorrelations,ch,bus,subject1,t4,28.0,-0.000765430683972449,-0.0007934570312,0.00040316013308353384,-0.001434326172,9.155273438e-05,0.0
autocorrelations,ch,bus,subject1,t4,29.0,-5.1693040490000006e-05,-0.0001220703125,0.0003455533434545644,-0.0007019042969,0.0007934570312,0.0
autocorrelations,ch,bus,subject1,t4,30.0,0.0003562460140265306,0.0003662109375,0.0002793846277686513,-0.0001220703125,0.0009765625,0.0
autocorrelations,ch,bus,subject1,t4,31.0,0.0003425442442622449,0.0003662109375,0.0002587494367155311,-0.0002136230469,0.0008544921875,0.0
