sensor,language,tone,participant,script,time_5.0,autocorrelation_mean,autocorrelation_median,autocorrelation_std,autocorrelation_min,autocorrelation_max,autocorrelation_missing
autocorrelations,en,bus,subject5,t1,60.0,-2.4566017246556015e-05,-9.155273438e-05,0.00031072134404109777,-0.0006713867188,0.0006713867188,0.0
autocorrelations,en,bus,subject5,t1,65.0,-0.00018386524248020745,-0.0002136230469,0.00022573329423388616,-0.0006103515625,0.0004577636719,0.0
autocorrelations,en,bus,subject5,t1,70.0,0.00011168673820232362,0.0001525878906,0.0002724338902142067,-0.0005493164062,0.0006103515625,0.0
autocorrelations,en,bus,subject5,t1,75.0,1.0890090119543556e-05,6.103515625e-05,0.00021460047751309088,-0.00048828125,0.0004272460938,0.0
autocorrelations,en,bus,subject5,t1,80.0,0.00012650232592456432,3.051757812e-05,0.00026795596458260054,-0.0003662109375,0.000732421875,0.0
autocorrelations,en,bus,subject5,t1,85.0,-0.0001661371887965975,-6.103515625e-05,0.00037886363312565976,-0.001007080078,0.0006408691406,0.0
autocorrelations,en,bus,subject5,t1,90.0,-5.812269028975105e-05,-9.155273438e-05,0.0002852173218952808,-0.0005798339844,0.0006408691406,0.0
autocorrelations,en,bus,subject5,t1,95.0,0.00013258051575672198,0.0001525878906,0.00014584687433876145,-0.0002746582031,0.0005798339844,0.0
autocorrelations,en,bus,subject5,t1,100.0,-2.2646528564298646e-05,-3.051757812e-05,0.000184575945765708,-0.0004577636719,0.0005798339844,0.0
autocorrelations,en,casual,subject1,t1,5.0,0.0028423135211892115,0.005035400391,0.007491563598831588,-0.01181030273,0.01528930664,0.0
autocorrelations,en,casual,subject1,t1,10.0,-0.001037471027215519,-0.002777099609,0.006700023593327595,-0.0129699707,0.01449584961,0.0
autocorrelations,en,casual,subject1,t1,15.0,-0.0003573469105477179,0.0004272460938,0.007667501714616768,-0.01446533203,0.01480102539,0.0
autocorrelations,en,casual,subject1,t1,20.0,-0.001462184541942531,-0.002563476562,0.004572573475214365,-0.008605957031,0.008880615234,0.0
autocorrelations,en,casual,subject1,t1,25.0,0.000348862770744647,0.002410888672,0.007289083878250535,-0.01266479492,0.0110168457,0.0
autocorrelations,en,casual,subject1,t1,30.0,0.0010158174760050206,0.0009765625,0.0035783559581666494,-0.005523681641,0.008026123047,0.0
autocorrelations,en,casual,subject1,t1,35.0,-0.0005852790294661826,-0.0005187988281,0.002902216964608241,-0.007568359375,0.005889892578,0.0
autocorrelations,en,casual,subject1,t1,40.0,0.0006228878290368465,0.0007934570312,0.003918936974897088,-0.007385253906,0.0087890625,0.0
autocorrelations,en,casual,subject1,t1,45.0,0.0003606392634932365,0.0004272460938,0.0018419377262120873,-0.004699707031,0.004699707031,0.0
autocorrelations,en,casual,subject1,t1,50.0,-2.7605112171493788e-05,0.0001831054688,0.002303374758057105,-0.005218505859,0.00537109375,0.0
autocorrelations,en,casual,subject1,t1,55.0,-0.00016715022042041494,9.155273438e-05,0.0027629696682802372,-0.006927490234,0.005615234375,0.0
autocorrelations,en,casual,subject1,t1,60.0,0.0008500601740911619,0.001037597656,0.0026202469810944432,-0.005157470703,0.005889892578,0.0
autocorrelations,en,casual,subject1,t1,65.0,-0.000588571382280166,-0.0005493164062,0.00162326307735651,-0.00439453125,0.003265380859,0.0
autocorrelations,en,casual,subject1,t1,70.0,-0.0003689967744875933,-0.000244140625,0.001461624353452788,-0.00341796875,0.003265380859,0.0
autocorrelations,en,casual,subject1,t1,75.0,0.00048612855777236514,0.0005798339844,0.0012605239226768643,-0.002227783203,0.003601074219,0.0
autocorrelations,en,casual,subject1,t1,80.0,-0.00014423037960319498,-0.0001220703125,0.001372138103092969,-0.003356933594,0.002716064453,0.0
autocorrelations,en,casual,subject1,t1,85.0,-8.585443138323653e-05,-9.155273438e-05,0.0013313318229312106,-0.003021240234,0.0029296875,0.0
autocorrelations,en,casual,subject1,t1,90.0,-6.534054071468885e-05,0.0,0.001708402238640709,-0.003967285156,0.003448486328,0.0
autocorrelations,en,casual,subject1,t1,95.0,-0.0005180390543855602,-0.0005493164062,0.0014959851048707415,-0.003631591797,0.002868652344,0.0
autocorrelations,en,casual,subject1,t1,100.0,0.0011123035827855204,0.001129150391,0.0014101054972436055,-0.001678466797,0.004119873047,0.0
autocorrelations,en,casual,subject1,t2,5.0,0.00018665107948489626,0.000244140625,0.0007243382984091455,-0.00146484375,0.001800537109,0.0
autocorrelations,en,casual,subject1,t2,10.0,5.457707957029046e-05,-6.103515625e-05,0.0008445670010468658,-0.001525878906,0.002166748047,0.0
autocorrelations,en,casual,subject1,t2,15.0,-7.559748605182572e-05,-0.0003051757812,0.001258047953851142,-0.002349853516,0.002624511719,0.0
autocorrelations,en,casual,subject1,t2,20.0,-0.00016664370462315354,-0.0001831054688,0.0005762669901743243,-0.001617431641,0.001159667969,0.0
autocorrelations,en,casual,subject1,t2,25.0,0.00017436807085410787,0.0001831054688,0.0005435215670242349,-0.001037597656,0.001373291016,0.0
autocorrelations,en,casual,subject1,t2,30.0,2.5832306802863076e-05,-6.103515625e-05,0.0009446639023325784,-0.001739501953,0.002288818359,0.0
autocorrelations,en,casual,subject1,t2,35.0,3.50762205073029e-05,6.103515625e-05,0.0005621206929356267,-0.001190185547,0.001190185547,0.0
autocorrelations,en,casual,subject1,t2,40.0,-0.00023641625875099587,-0.0002746582031,0.0007871088583604821,-0.002014160156,0.001617431641,0.0
autocorrelations,en,casual,subject1,t2,45.0,0.0001284017602278838,0.0001220703125,0.0005245421615979644,-0.0009460449219,0.001190185547,0.0
autocorrelations,en,casual,subject1,t2,50.0,9.77575531573444e-05,6.103515625e-05,0.0005734744505332827,-0.00146484375,0.001159667969,0.0
autocorrelations,en,casual,subject1,t2,55.0,-9.78841820946058e-05,-9.155273438e-05,0.0008751975766354682,-0.001831054688,0.001770019531,0.0
autocorrelations,en,casual,subject1,t2,60.0,0.0001105470775973029,9.155273438e-05,0.0005827910246345851,-0.001068115234,0.001251220703,0.0
autocorrelations,en,casual,subject1,t2,65.0,-0.00024312759336199172,-0.000244140625,0.0005777867603946107,-0.001403808594,0.0009765625,0.0
autocorrelations,en,casual,subject1,t2,70.0,6.774649085970957e-05,3.051757812e-05,0.0007367234505907316,-0.001434326172,0.001922607422,0.0
autocorrelations,en,casual,subject1,t2,75.0,0.0001843717582992946,0.0001831054688,0.0006448144081558159,-0.001220703125,0.001831054688,0.0
autocorrelations,en,casual,subject1,t2,80.0,-0.0001284017602400415,-9.155273438e-05,0.0005556939383102474,-0.001342773438,0.001098632812,0.0
autocorrelations,en,casual,subject1,t2,85.0,0.00012726209963742738,0.0001525878906,0.0005722162814315371,-0.001190185547,0.001586914062,0.0
autocorrelations,en,casual,subject1,t2,90.0,-0.00029314603052692944,-0.0003051757812,0.0005486742749051568,-0.001525878906,0.0007934570312,0.0
autocorrelations,en,casual,subject1,t2,95.0,0.00024338085125132777,0.000244140625,0.0005188913730285854,-0.000732421875,0.001312255859,0.0
autocorrelations,en,casual,subject1,t2,100.0,0.00016280644619253394,0.0001525878906,0.0006332826992162457,-0.001037597656,0.001556396484,0.0
autocorrelations,en,casual,subject1,t3,5.0,9.889721373078845e-05,0.0,0.0011292103521020052,-0.001922607422,0.001831054688,0.0
autocorrelations,en,casual,subject1,t3,10.0,-0.00016195843326120333,-0.0001831054688,0.001575141728218278,-0.002960205078,0.002685546875,0.0
autocorrelations,en,casual,subject1,t3,15.0,-0.00013359354741630705,-0.0001220703125,0.0008282446333604834,-0.001617431641,0.001281738281,0.0
autocorrelations,en,casual,subject1,t3,20.0,0.000502337064009336,0.0004577636719,0.0006649492240854377,-0.0007629394531,0.001647949219,0.0
autocorrelations,en,casual,subject1,t3,25.0,-0.0003272092194233195,-0.0003662109375,0.0015098244775726018,-0.003082275391,0.002319335938,0.0
autocorrelations,en,casual,subject1,t3,30.0,-0.00032606955879821583,-0.0005493164062,0.001340685361899676,-0.002227783203,0.002471923828,0.0
autocorrelations,en,casual,subject1,t3,35.0,0.0004886611368651451,0.0006103515625,0.0003576097642589412,-0.0003051757812,0.001037597656,0.0
autocorrelations,en,casual,subject1,t3,40.0,-0.000204885648999834,0.0001220703125,0.001081705150291299,-0.002716064453,0.001281738281,0.0
autocorrelations,en,casual,subject1,t3,45.0,1.1903121763651478e-05,-0.0001525878906,0.0013839488713728444,-0.002471923828,0.002746582031,0.0
autocorrelations,en,casual,subject1,t3,50.0,0.0001389119634979668,0.0003356933594,0.0017282942874231166,-0.002777099609,0.002746582031,0.0
autocorrelations,en,casual,subject1,t3,55.0,-0.00033683301997033195,-0.0004272460938,0.0005293786727188733,-0.001495361328,0.0008544921875,0.0
autocorrelations,en,casual,subject1,t3,60.0,0.00026440125776821583,0.0003662109375,0.001366646302757467,-0.002471923828,0.002655029297,0.0
autocorrelations,en,casual,subject1,t3,65.0,-0.00018399187142041493,-0.0002746582031,0.0013447847511901274,-0.002349853516,0.002532958984,0.0
autocorrelations,en,casual,subject1,t3,70.0,0.00015664001719174276,0.0001831054688,0.0007757350133776039,-0.001098632812,0.001708984375,0.0
autocorrelations,en,casual,subject1,t3,75.0,-9.509834511402494e-05,6.103515625e-05,0.000703800473185031,-0.001739501953,0.001220703125,0.0
autocorrelations,en,casual,subject1,t3,80.0,0.00019108309290107882,0.0001831054688,0.0009347845852464355,-0.001647949219,0.001800537109,0.0
autocorrelations,en,casual,subject1,t3,85.0,-0.0002264125713444813,-0.000244140625,0.0012170200616482521,-0.002227783203,0.001678466797,0.0
autocorrelations,en,casual,subject1,t3,90.0,0.00019222275348033195,3.051757812e-05,0.0008236825831826861,-0.001037597656,0.001953125,0.0
autocorrelations,en,casual,subject1,t3,95.0,2.6718709483775936e-05,0.0003051757812,0.0007394327564369753,-0.001556396484,0.001098632812,0.0
autocorrelations,en,casual,subject1,t3,100.0,3.217464116782802e-05,-9.155273438e-05,0.0009088224073217647,-0.001434326172,0.001800537109,0.0
autocorrelations,en,casual,subject1,t4,5.0,-2.1147035469128647e-05,-9.155273438e-05,0.0010065931641698226,-0.001678466797,0.001708984375,0.0
autocorrelations,en,casual,subject1,t4,10.0,2.0893777563029034e-05,-3.051757812e-05,0.0006420108991954303,-0.001068115234,0.001312255859,0.0
autocorrelations,en,casual,subject1,t4,15.0,-0.0001456232981020747,-9.155273438e-05,0.00039984038448403537,-0.0009765625,0.0005798339844,0.0
autocorrelations,en,casual,subject1,t4,20.0,0.0002437607381345228,0.0002746582031,0.0007481010383881591,-0.001129150391,0.001586914062,0.0
autocorrelations,en,casual,subject1,t4,25.0,-9.636463464037343e-05,-0.0002136230469,0.0008264495563904235,-0.001251220703,0.001708984375,0.0
autocorrelations,en,casual,subject1,t4,30.0,1.9754116958796683e-05,0.0001220703125,0.0007094505151000191,-0.001556396484,0.001312255859,0.0
autocorrelations,en,casual,subject1,t4,35.0,-7.116547263962656e-05,-3.051757812e-05,0.0007239505926981515,-0.001220703125,0.001159667969,0.0
autocorrelations,en,casual,subject1,t4,40.0,-1.5322103542572614e-05,0.0,0.0003639788898176072,-0.000732421875,0.0006103515625,0.0
autocorrelations,en,casual,subject1,t4,45.0,2.266658293273854e-05,-0.0002746582031,0.001095892891120929,-0.001525878906,0.002044677734,0.0
autocorrelations,en,casual,subject1,t4,50.0,-8.040938634925312e-05,0.0,0.0006476616622313837,-0.001495361328,0.001342773438,0.0
autocorrelations,en,casual,subject1,t4,55.0,0.00013106096831369296,-0.0004272460938,0.0012814851234371279,-0.001403808594,0.002899169922,0.0
autocorrelations,en,casual,subject1,t4,60.0,0.0002473063488714938,0.0001220703125,0.001393960868491519,-0.001708984375,0.002655029297,0.0
autocorrelations,en,casual,subject1,t4,65.0,-0.0004681472461964315,-0.0003356933594,0.0010796218942131569,-0.00244140625,0.001739501953,0.0
autocorrelations,en,casual,subject1,t4,70.0,0.0002537644255721577,0.000244140625,0.0009144462083732083,-0.001678466797,0.001831054688,0.0
autocorrelations,en,casual,subject1,t4,75.0,-0.00020665845434443984,-0.0004272460938,0.0008988040438315005,-0.001525878906,0.001953125,0.0
autocorrelations,en,casual,subject1,t4,80.0,0.00011345954355850623,0.0001220703125,0.001051748433833608,-0.001647949219,0.001861572266,0.0
autocorrelations,en,casual,subject1,t4,85.0,-0.00010915415907348544,-0.0002136230469,0.0011415836892137634,-0.002044677734,0.001983642578,0.0
autocorrelations,en,casual,subject1,t4,90.0,-7.547085708597512e-05,-0.0003356933594,0.0009527713023988475,-0.001342773438,0.002349853516,0.0
autocorrelations,en,casual,subject1,t4,95.0,0.00019880745917589212,-0.0001831054688,0.0009843276170346058,-0.001220703125,0.001983642578,0.0
autocorrelations,en,casual,subject1,t4,100.0,-0.00023074603187511316,-0.000244140625,0.0005497474775584942,-0.001831054688,0.0008239746094,0.0
autocorrelations,en,casual,subject2,t1,5.0,-7.699040457858922e-05,-9.155273438e-05,0.001954952473755041,-0.003662109375,0.003601074219,0.0
autocorrelations,en,casual,subject2,t1,10.0,0.000185511418893029,0.0001525878906,0.0017674343057196597,-0.002777099609,0.003479003906,0.0
autocorrelations,en,casual,subject2,t1,15.0,-0.00014296409005556013,-0.000244140625,0.0017621291528393803,-0.003112792969,0.003326416016,0.0
autocorrelations,en,casual,subject2,t1,20.0,-0.00021843494713784235,-0.0003051757812,0.0020913354735543235,-0.004241943359,0.003082275391,0.0
autocorrelations,en,casual,subject2,t1,25.0,0.0001268822127805809,3.051757812e-05,0.0020117412498679064,-0.003234863281,0.003448486328,0.0
autocorrelations,en,casual,subject2,t1,30.0,6.293459055535268e-05,0.0001525878906,0.001515814251406306,-0.002746582031,0.003051757812,0.0
autocorrelations,en,casual,subject2,t1,35.0,-3.4569704680580924e-05,-3.051757812e-05,0.0017402090998939843,-0.00341796875,0.003387451172,0.0
autocorrelations,en,casual,subject2,t1,40.0,-8.142241796846472e-05,-9.155273438e-05,0.0013118058724717015,-0.002777099609,0.002380371094,0.0
autocorrelations,en,casual,subject2,t1,45.0,0.00011599212268414935,0.0001525878906,0.001470195180868789,-0.002868652344,0.002807617188,0.0
autocorrelations,en,casual,subject2,t1,50.0,5.495696641605808e-05,0.0001525878906,0.0017780818868357508,-0.002868652344,0.002960205078,0.0
autocorrelations,en,casual,subject2,t1,55.0,8.699409200643154e-05,-9.155273438e-05,0.001585289729161042,-0.002838134766,0.002868652344,0.0
autocorrelations,en,casual,subject2,t1,60.0,0.00023742929038572615,0.0003967285156,0.001985352641414768,-0.006591796875,0.00634765625,0.0
autocorrelations,en,casual,subject2,t1,65.0,-0.0004415551656336099,-0.0003662109375,0.0013853424806159194,-0.005645751953,0.003143310547,0.0
autocorrelations,en,casual,subject2,t1,70.0,5.4323821649004146e-05,0.0,0.001162279822771868,-0.002960205078,0.003387451172,0.0
autocorrelations,en,casual,subject2,t1,75.0,0.00021628225490439836,0.000244140625,0.0010956973780274749,-0.003021240234,0.002502441406,0.0
autocorrelations,en,casual,subject2,t1,80.0,-4.735922911336099e-05,6.103515625e-05,0.0019078888583804745,-0.003631591797,0.00390625,0.0
autocorrelations,en,casual,subject2,t1,85.0,-3.115072288518672e-05,-0.0001831054688,0.0012970129305090222,-0.003112792969,0.0029296875,0.0
autocorrelations,en,casual,subject2,t1,90.0,5.1917871495767626e-05,3.051757812e-05,0.001107172560358101,-0.002593994141,0.002899169922,0.0
autocorrelations,en,casual,subject2,t1,95.0,-0.00017917997114651456,0.0,0.0011631234772651279,-0.003723144531,0.002044677734,0.0
autocorrelations,en,casual,subject2,t1,100.0,0.0002880527962478733,0.000244140625,0.001302717851883618,-0.002410888672,0.00341796875,0.0
autocorrelations,en,casual,subject2,t2,5.0,-0.0007978890446545643,-0.0009155273438,0.0004936176628059286,-0.001708984375,0.0001831054688,0.0
autocorrelations,en,casual,subject2,t2,10.0,0.0009017247876284647,0.001281738281,0.0012525244584430826,-0.002319335938,0.002746582031,0.0
autocorrelations,en,casual,subject2,t2,15.0,3.659576792605812e-05,-3.051757812e-05,0.001122617699473705,-0.00244140625,0.001892089844,0.0
autocorrelations,en,casual,subject2,t2,20.0,-0.00037608799598933603,-0.001007080078,0.0017553425940683358,-0.002899169922,0.002624511719,0.0
autocorrelations,en,casual,subject2,t2,25.0,-0.0003553208473734854,-0.0003967285156,0.0006392822372518454,-0.002014160156,0.0008850097656,0.0
autocorrelations,en,casual,subject2,t2,30.0,0.0003413916623263071,0.0001831054688,0.0006624067988218711,-0.0008544921875,0.001922607422,0.0
autocorrelations,en,casual,subject2,t2,35.0,0.0003873579729589211,0.0003051757812,0.0006578191267632689,-0.0007019042969,0.001861572266,0.0
autocorrelations,en,casual,subject2,t2,40.0,-0.0007098819210127801,-0.0007629394531,0.0008513081650232591,-0.002258300781,0.001037597656,0.0
autocorrelations,en,casual,subject2,t2,45.0,0.00045421806113755183,0.0005493164062,0.0009859762054828325,-0.001159667969,0.002258300781,0.0
autocorrelations,en,casual,subject2,t2,50.0,0.0003960953708405809,0.0005798339844,0.0010444925920505372,-0.001861572266,0.002044677734,0.0
autocorrelations,en,casual,subject2,t2,55.0,-0.0006320051137734855,-0.0006408691406,0.0006898275467991619,-0.001800537109,0.0007629394531,0.0
autocorrelations,en,casual,subject2,t2,60.0,0.00037330215896344397,0.000244140625,0.0008226368552625269,-0.0008850097656,0.002227783203,0.0
autocorrelations,en,casual,subject2,t2,65.0,-0.00012004424924614108,-9.155273438e-05,0.0009042276019654852,-0.002014160156,0.001251220703,0.0
autocorrelations,en,casual,subject2,t2,70.0,1.3929185017302909e-05,3.051757812e-05,0.0009233780090091734,-0.001647949219,0.001678466797,0.0
autocorrelations,en,casual,subject2,t2,75.0,-0.00010155642179821582,6.103515625e-05,0.001034238607115041,-0.001892089844,0.001892089844,0.0
autocorrelations,en,casual,subject2,t2,80.0,-3.57093652517427e-05,-0.0001525878906,0.0013322102093523591,-0.002075195312,0.002685546875,0.0
autocorrelations,en,casual,subject2,t2,85.0,1.810794054199169e-05,-9.155273438e-05,0.0008579407279707792,-0.001495361328,0.001770019531,0.0
autocorrelations,en,casual,subject2,t2,90.0,-0.0004803036258554772,-0.0003356933594,0.0009544782610987591,-0.002410888672,0.001342773438,0.0
autocorrelations,en,casual,subject2,t2,95.0,0.0008779185441343154,0.0007019042969,0.0013472024455805144,-0.00146484375,0.003173828125,0.0
autocorrelations,en,casual,subject2,t2,100.0,-0.0008768625388700452,-0.001037597656,0.0009904266736308015,-0.002593994141,0.0008850097656,0.0
autocorrelations,en,casual,subject2,t3,5.0,-0.0001132062856596266,-0.0001525878906,0.0012889024448013095,-0.002075195312,0.002105712891,0.0
autocorrelations,en,casual,subject2,t3,10.0,-2.228669603933609e-05,0.0,0.001661721740803027,-0.003265380859,0.002624511719,0.0
autocorrelations,en,casual,subject2,t3,15.0,7.547085710892118e-05,0.0,0.0017024846265485253,-0.002349853516,0.003021240234,0.0
autocorrelations,en,casual,subject2,t3,20.0,-0.00017943322906908713,-0.0001831054688,0.0017304505484625366,-0.002899169922,0.003082275391,0.0
autocorrelations,en,casual,subject2,t3,25.0,0.00011941110446265562,0.000244140625,0.001522071704515895,-0.002777099609,0.002410888672,0.0
autocorrelations,en,casual,subject2,t3,30.0,2.621219365904562e-05,0.0,0.0016497435629368447,-0.003051757812,0.002746582031,0.0
autocorrelations,en,casual,subject2,t3,35.0,-0.00012662895492161823,-0.0001525878906,0.0016505742361219895,-0.002746582031,0.002624511719,0.0
autocorrelations,en,casual,subject2,t3,40.0,0.000274911461036639,0.0003662109375,0.001505107112652474,-0.002136230469,0.002380371094,0.0
autocorrelations,en,casual,subject2,t3,45.0,-0.00024793949361721993,-0.0001525878906,0.0020849565514137734,-0.00341796875,0.002899169922,0.0
autocorrelations,en,casual,subject2,t3,50.0,7.888983885535266e-05,0.0001525878906,0.0022014285709662275,-0.003692626953,0.003570556641,0.0
autocorrelations,en,casual,subject2,t3,55.0,-1.633513519825727e-05,-3.051757812e-05,0.00232303517671784,-0.003753662109,0.004119873047,0.0
autocorrelations,en,casual,subject2,t3,60.0,0.00013156748412406643,0.000244140625,0.0020308897929384854,-0.003509521484,0.003356933594,0.0
autocorrelations,en,casual,subject2,t3,65.0,5.710965863912863e-05,0.0001831054688,0.001923553903590817,-0.002807617188,0.002868652344,0.0
autocorrelations,en,casual,subject2,t3,70.0,0.00011662526743804983,0.0001831054688,0.0022787217670798797,-0.003570556641,0.003692626953,0.0
autocorrelations,en,casual,subject2,t3,75.0,-0.0002649077736206639,-0.0003356933594,0.0026748342825436613,-0.004241943359,0.004211425781,0.0
autocorrelations,en,casual,subject2,t3,80.0,0.00021438282060091287,0.0003356933594,0.002546447083051214,-0.003845214844,0.004180908203,0.0
autocorrelations,en,casual,subject2,t3,85.0,-0.00022843863455912857,-0.0001525878906,0.0024544271304498336,-0.004547119141,0.003448486328,0.0
autocorrelations,en,casual,subject2,t3,90.0,9.547823197634858e-05,0.0001831054688,0.002475537157105196,-0.004638671875,0.003845214844,0.0
autocorrelations,en,casual,subject2,t3,95.0,0.00013030119457294606,6.103515625e-05,0.0024133274252132915,-0.003540039062,0.003967285156,0.0
autocorrelations,en,casual,subject2,t3,100.0,-0.0004076375141417195,-0.0005798339844,0.0022244947975327617,-0.003997802734,0.003295898438,0.0
autocorrelations,en,casual,subject2,t4,5.0,1.4688958744356807e-05,6.103515625e-05,0.0019575699269278133,-0.003356933594,0.003448486328,0.0
autocorrelations,en,casual,subject2,t4,10.0,3.0390949156929464e-05,3.051757812e-05,0.0018930913728733853,-0.003356933594,0.003112792969,0.0
autocorrelations,en,casual,subject2,t4,15.0,-3.115072290186723e-05,3.051757812e-05,0.0019391008450714122,-0.003387451172,0.003387451172,0.0
autocorrelations,en,casual,subject2,t4,20.0,8.864026515767606e-07,0.0,0.0018772886613068317,-0.003204345703,0.003265380859,0.0
autocorrelations,en,casual,subject2,t4,25.0,8.294196545095436e-05,0.0001525878906,0.00186579999959404,-0.003173828125,0.003387451172,0.0
autocorrelations,en,casual,subject2,t4,30.0,-6.065526937244814e-05,-3.051757812e-05,0.0018588882491738614,-0.003356933594,0.003082275391,0.0
autocorrelations,en,casual,subject2,t4,35.0,-0.00017170886279763487,-0.0001525878906,0.0018844566836843134,-0.003479003906,0.003234863281,0.0
autocorrelations,en,casual,subject2,t4,40.0,0.00013865870554863072,9.155273438e-05,0.0018986140715940801,-0.002990722656,0.003509521484,0.0
autocorrelations,en,casual,subject2,t4,45.0,8.864026840460581e-05,3.051757812e-05,0.0019006046641449018,-0.003387451172,0.003387451172,0.0
autocorrelations,en,casual,subject2,t4,50.0,-0.00023603637188402492,-0.0002746582031,0.0018790275067390103,-0.00341796875,0.003234863281,0.0
autocorrelations,en,casual,subject2,t4,55.0,0.00011269976982402488,9.155273438e-05,0.0018923382632653795,-0.003143310547,0.003692626953,0.0
autocorrelations,en,casual,subject2,t4,60.0,8.699409200991702e-05,9.155273438e-05,0.0018549233972409403,-0.003051757812,0.003356933594,0.0
autocorrelations,en,casual,subject2,t4,65.0,-0.00011282639875883819,-9.155273438e-05,0.0019634288518011016,-0.00390625,0.003631591797,0.0
autocorrelations,en,casual,subject2,t4,70.0,9.522497407605808e-05,0.0001525878906,0.002004470368353419,-0.004119873047,0.003814697266,0.0
autocorrelations,en,casual,subject2,t4,75.0,-0.00016778336521170123,-0.0003051757812,0.0019386657018429347,-0.004058837891,0.003662109375,0.0
autocorrelations,en,casual,subject2,t4,80.0,0.0001923493824506224,0.0001220703125,0.0019157289013015325,-0.003234863281,0.003662109375,0.0
autocorrelations,en,casual,subject2,t4,85.0,-0.0001827255818819502,-0.0001220703125,0.0019470045369177047,-0.004119873047,0.003509521484,0.0
autocorrelations,en,casual,subject2,t4,90.0,7.217850427734438e-05,6.103515625e-05,0.0019210479137766728,-0.00341796875,0.003784179688,0.0
autocorrelations,en,casual,subject2,t4,95.0,1.671502202282159e-05,-3.051757812e-05,0.001830839090328951,-0.003448486328,0.003295898438,0.0
autocorrelations,en,casual,subject2,t4,100.0,-1.5051656164253402e-05,-0.0001220703125,0.0018137152428414672,-0.003051757812,0.003234863281,0.0
autocorrelations,en,casual,subject3,t1,5.0,-3.077083603622404e-05,3.051757812e-05,0.00037802881046727427,-0.0009765625,0.0006408691406,0.0
autocorrelations,en,casual,subject3,t1,10.0,0.00019969386183933612,0.0001831054688,0.00022480644889087817,-0.0003662109375,0.000732421875,0.0
autocorrelations,en,casual,subject3,t1,15.0,-0.00015486721181784234,-0.0003356933594,0.0005774285618454469,-0.001129150391,0.001068115234,0.0
autocorrelations,en,casual,subject3,t1,20.0,0.0001229567151825726,0.0001220703125,0.0002194393199283372,-0.0004577636719,0.0007629394531,0.0
autocorrelations,en,casual,subject3,t1,25.0,-0.000289347161889917,-0.0002136230469,0.00033113348217853457,-0.001037597656,0.0004272460938,0.0
autocorrelations,en,casual,subject3,t1,30.0,6.255470370954357e-05,0.0,0.000442649620011285,-0.0009765625,0.0009460449219,0.0
autocorrelations,en,casual,subject3,t1,35.0,7.230513323556018e-05,6.103515625e-05,0.0005170047934199263,-0.001434326172,0.001159667969,0.0
autocorrelations,en,casual,subject3,t1,40.0,6.761986190431534e-05,0.0,0.000531404591186489,-0.001373291016,0.001251220703,0.0
autocorrelations,en,casual,subject3,t1,45.0,-0.00016170517538207466,-0.000244140625,0.00044686839670731533,-0.0009155273438,0.001098632812,0.0
autocorrelations,en,casual,subject3,t1,50.0,0.00031302677643377594,0.0005798339844,0.0007815029443874991,-0.001647949219,0.001586914062,0.0
autocorrelations,en,casual,subject3,t1,55.0,-0.0002323641321924896,-0.0002136230469,0.0004952870413462051,-0.001495361328,0.0007019042969,0.0
autocorrelations,en,casual,subject3,t1,60.0,-0.0003020100573836514,-3.051757812e-05,0.0013570788406268707,-0.002319335938,0.003051757812,0.0
autocorrelations,en,casual,subject3,t1,65.0,-0.00024971229903298747,-0.0003051757812,0.003865312389493352,-0.006805419922,0.006896972656,0.0
autocorrelations,en,casual,subject3,t1,70.0,-0.0014669964420150623,0.00048828125,0.012862069726631193,-0.02322387695,0.0205078125,0.0
autocorrelations,en,casual,subject3,t1,75.0,-0.0013135221489157676,-0.002777099609,0.03141740174286231,-0.04931640625,0.05526733398,0.0
autocorrelations,en,casual,subject3,t1,80.0,0.0006712600898813274,-0.002410888672,0.044969398905069256,-0.06192016602,0.07162475586,0.0
autocorrelations,en,casual,subject3,t1,85.0,0.00466083194171668,0.001220703125,0.046774302031795605,-0.0634765625,0.07870483398,0.0
autocorrelations,en,casual,subject3,t1,90.0,0.003698198627094606,0.002380371094,0.05356119363352504,-0.07803344727,0.08297729492,0.0
autocorrelations,en,casual,subject3,t1,95.0,0.002087098434709543,-0.005554199219,0.06234269803518046,-0.08303833008,0.1018066406,0.0
autocorrelations,en,casual,subject3,t1,100.0,-0.012849419364929183,-0.02615356445,0.0576902929093681,-0.08343505859,0.09603881836,0.0
autocorrelations,en,casual,subject4,t1,5.0,0.0004695401646887137,0.0003662109375,0.0006166665248744221,-0.001007080078,0.001647949219,0.0
autocorrelations,en,casual,subject4,t1,10.0,0.0008105519401564316,0.0007629394531,0.00031844531141461045,0.000244140625,0.001495361328,0.0
autocorrelations,en,casual,subject4,t1,15.0,0.00039622199980414934,0.0005493164062,0.00043141327148989687,-0.0006103515625,0.001098632812,0.0
autocorrelations,en,casual,subject4,t1,20.0,-0.0008170100168373444,-0.0008239746094,0.00017760359852224208,-0.001190185547,-0.0003662109375,0.0
autocorrelations,en,casual,subject4,t1,25.0,-0.0006107314493573029,-0.0006713867188,0.00025308582583738573,-0.001098632812,0.0,0.0
autocorrelations,en,casual,subject4,t1,30.0,0.00017614087621958512,6.103515625e-05,0.000951591042233529,-0.001129150391,0.001770019531,0.0
