relative_time,DecibelSource,PitchSensor
177518,48.06492011017874,0.0
177586,44.220478647058776,
177651,42.437571410299306,171.50390625
177718,45.36343767249352,171.50390625
177786,46.913379243444325,162.93033854166666
177852,43.07795448115974,159.4616629464286
177918,31.212314551496213,159.375
177986,28.90979596989689,0.0
178051,23.138672203691534,0.0
178119,24.683473304121573,0.0
178187,45.033002934012714,0.0
178253,46.1471797987283,
178318,47.91915105117576,
178386,44.847410292370654,87.83928571428572
178453,38.59438535455056,107.6640625
178519,33.48888723071438,
178586,42.96358004741391,207.5390625
178652,43.4222522936079,207.5390625
178718,35.82290682718994,117.3203125
178787,45.329835648629626,108.59375
178853,45.81038948772167,128.359375
178918,35.11214701136388,117.1875
178986,45.25239223729745,117.1875
179052,44.12057146690156,77.42950148809524
179118,34.289442900355745,100.4544642857143
179185,35.795549604009985,
179251,34.11114418550905,
179318,42.88941933852878,737.7018229166667
179385,41.90611797813605,421.484375
179451,42.113341637325505,
179518,36.38489256954637,430.78125
179585,33.60025089189398,430.78125
179651,36.05412798153051,
179718,42.0854884177061,2293.4375
179785,36.991436873944835,
179852,36.79064318121313,
179918,38.426092396105616,466.84895833333337
179985,39.79912410334717,
180051,38.95256753144895,525.3125
180118,44.71526401408829,461.171875
180185,43.07153601875836,461.171875
180251,40.896578816215296,
180318,29.068735347220702,97.35134548611109
180385,29.57128197676813,0.0
180451,42.80896918228884,0.0
180518,42.552483769618576,
180585,41.16474911908331,102.56298828125
180651,35.81152891966289,
180718,31.231980750319988,95.5546875
180785,30.21189299069938,95.5546875
180852,35.67261692353875,0.0
180918,43.12832959249337,
180985,44.05636589806667,104.88932291666667
181051,39.852467908028615,104.88932291666667
181118,36.240757311456825,
181185,41.86306384269908,102.265625
181251,44.69453813767126,104.53125
181318,39.48999454026953,95.55121527777777
181385,39.49682690795204,95.55121527777777
181452,41.3325141247232,
181518,39.10250772300148,93.00423177083333
181585,40.27553454050221,84.71064814814815
181652,34.27161402925965,99.04296875
181718,33.263358609287515,99.04296875
181785,26.857417386022636,
181851,29.51823035315912,0.0
181918,25.910646070264992,0.0
181985,26.053050461411097,0.0
182051,29.111576087399765,0.0
182118,27.015679850559273,0.0
182185,27.481880270062003,0.0
182252,26.63700925389648,0.0
182318,25.465426634781313,0.0
182385,25.2244423350632,0.0
182452,43.49918294709261,0.0
182518,51.99576926402006,
182585,45.85855363322027,154.84375
182652,44.18864514207728,154.84375
182718,45.91498684505818,131.90538194444446
182785,37.204900684500515,128.6962890625
182852,39.37116510767054,
182918,37.483431044875495,
182985,50.45170362020933,128.828125
183052,34.32006687269598,156.015625
183118,37.0637635583969,105.0390625
183185,38.058405488146725,
183251,32.060158767633446,
183318,42.393245097877966,179.53125
183385,42.175628996694286,153.13151041666669
183452,31.950689964685903,99.86662946428572
183518,30.65206128054312,99.86662946428572
183585,27.48962861256161,0.0
183652,24.969296480732147,0.0
183718,25.289167002776548,0.0
183785,22.78753600952829,0.0
183852,22.576785748691847,0.0
183918,25.03790683057181,0.0
183985,36.186755388851395,0.0
184052,45.580842736086396,
184118,38.24256037629682,
184185,45.26584791169458,128.0815972222222
184252,44.64906651310901,
184318,40.84969288474987,120.623046875
184386,32.63162464962217,
184452,44.81872410310664,
184518,41.37069130839408,125.79296875
184586,41.48263229636879,113.94122023809523
184652,40.580082327154024,
184718,39.52792443044092,
184785,35.71475903681944,95.24261267006804
184852,43.81908906005798,
184918,36.998377258672456,120.634765625
184986,42.43534101832062,118.15755208333333
185052,32.688119037397804,118.15755208333333
185118,30.203612826477077,107.8125
185186,40.23787279789847,112.8125
185252,42.5321681250213,103.359375
185318,34.15974411376566,
185386,36.07562243183588,
185452,29.32473764677153,79.046875
185518,37.63502865467597,
185586,39.911817576678736,436.79966517857144
185652,34.681995860726126,436.79966517857144
185718,29.956351945975502,414.921875
185787,29.99130541287371,0.0
185852,41.692628640864456,0.0
185919,40.34588353713624,
185985,29.800033715837465,
186052,27.693773260761386,89.171875
186118,28.524799936368566,0.0
186186,24.440447959180762,0.0
186252,27.331972651065698,0.0
186318,26.693168805661124,0.0
186386,20.41392685158225,0.0
186452,25.289167002776548,0.0
186519,23.283796034387375,0.0
186587,22.7415784926368,0.0
186652,22.355284469075485,0.0
186719,22.479732663618066,0.0
186786,21.105897102992486,0.0
186852,34.74507639116976,0.0
186919,49.56581390331381,0.0
186987,45.43285609880379,
187052,46.2223475251843,164.0625
187119,49.89538803320502,143.515625
187186,48.55149514955986,143.515625
187252,39.38069186223386,
187318,36.32254776684714,136.71875
187387,42.415215776760505,140.9375
187452,44.679926595211484,120.65755208333333
187519,46.224316339303925,120.65755208333333
187587,48.35614484042486,136.421875
187652,49.22668378504072,158.36588541666666
187719,47.01671581720491,83.93880208333334
187787,48.14021064079196,83.93880208333334
187852,43.00638954635399,
187918,47.14027828534035,82.67100694444444
187986,36.23042434246382,113.36197916666666
188052,45.41965943256615,85.03627232142857
188119,41.14410802397836,85.03627232142857
188186,41.52257759187656,
188252,50.21598583806092,162.890625
188319,48.64190581651683,164.80598958333331
188387,47.23652660766369,164.80598958333331
188452,42.776321316140304,164.96307826858816
188519,32.15637563435062,168.00544507575756
188586,28.773713458697742,166.64453125
188652,26.58964842664435,0.0
188719,30.232524596337115,0.0
188786,24.638929889859075,0.0
188852,26.159500516564012,0.0
188919,23.521825181113627,0.0
188987,21.986570869544227,0.0
189052,42.27861005955013,0.0
189119,51.50784061952457,
189186,45.533246358084305,129.6875
189252,38.655185190747744,113.42491319444444
189319,32.0303288701471,113.42491319444444
189387,27.611758131557313,
189452,29.415114326344032,0.0
189519,25.4282542695918,0.0
189587,28.813846567705728,0.0
189652,39.95240201862815,0.0
189719,48.89766569002827,
189786,51.384132317852654,157.33119419642858
189853,46.77825869543697,153.11848958333334
189919,49.08243677120895,153.11848958333334
189986,48.137410676271,152.509765625
190053,45.46715359897217,153.60677083333334
190119,44.76295310308147,143.56770833333331
190187,39.469923407483726,108.27734375
190252,32.25567713439471,108.27734375
190318,32.38046103128796,152.1875
190386,30.20775488193558,
190452,28.48189116991399,0.0
190519,44.11518695500651,0.0
190585,43.534545838060424,
190652,30.780941504064106,81.26813616071428
190718,32.19584526214255,
190785,48.83337722572922,151.015625
190852,43.04813543394108,151.015625
190918,49.090583379372,142.1484375
190986,46.2608361626978,144.7869318181818
191052,47.53468150972695,130.61197916666666
191118,43.392327482989614,130.61197916666666
191185,43.77451963024575,120.24305555555556
191252,44.59859706104825,114.30989583333333
191319,34.53165392525857,107.49565972222223
191385,40.22840610876528,127.5
191452,46.30560075704273,127.5
191518,34.58486763798207,121.76953125
191585,34.727564493172125,103.515625
191652,48.37361131647953,103.90625
191718,47.12523434877695,152.25260416666666
191785,45.69666462325269,152.25260416666666
191852,45.446012786511446,147.119140625
191919,40.2771646220899,103.359375
191985,42.54112839576067,85.5
192052,40.34146977106046,85.5
192118,42.62878054682305,77.27120535714286
192185,43.79577433327807,110.3564453125
192252,39.453700944903034,111.45758928571429
192319,38.2020145948564,120.85069444444444
192385,43.10990527134579,120.85069444444444
192452,43.78724861550567,
192518,44.348083386530924,104.67621527777777
192585,42.988530764097064,101.8125
192652,37.78802204013238,101.8125
192719,33.36059277866349,103.984375
192785,26.61812685537261,71.80245535714286
192852,44.221135946968325,
192918,39.705328297683245,98.0122302827381
192985,36.26955951435448,98.0122302827381
193052,43.752977382173384,104.765625
193118,44.00814192267559,139.84375
193185,34.66274321789292,123.46354166666666
193252,44.93708935198521,123.46354166666666
193318,43.74748346010104,127.05729166666666
193385,35.68788212315347,119.72265625
193452,30.73351702386901,84.77260044642857
193519,38.328919447597904,
193585,38.87448500249954,
193652,37.97267540830716,93.04036458333333
193719,33.92696953259666,93.53887648809524
193785,30.261245167454504,
193852,27.573960287930245,0.0
193919,24.712917110589387,0.0
193985,25.41579243946581,0.0
194052,25.670263661590603,0.0
194119,23.344537511509312,0.0
194185,19.9563519459755,0.0
194252,23.944516808262165,0.0
194319,20.128372247051722,0.0
194385,18.86490725172482,0.0
194452,19.19078092376074,0.0
194518,31.473671077937865,0.0
194585,31.914510144648954,0.0
194652,48.6867382133059,
194718,47.181860256045425,187.91666666666669
194785,47.429371220708624,187.91666666666669
194852,47.27858322623452,200.46006944444446
194919,48.28840278142525,
194985,42.55658373171252,135.4609375
195052,33.98981066658131,131.416015625
195119,34.504030861553666,131.416015625
195186,35.428254269591804,
195252,47.19439018434858,168.45283564814815
195319,47.47046505087341,182.93603515625
195386,40.31327657761131,170.55989583333331
195452,49.143378672640594,170.55989583333331
195519,42.04608289327035,152.01605902777777
195586,45.48696448532347,126.51506696428572
195652,47.83117137490467,78.15625
195719,40.5869168281923,78.15625
195786,32.530955858490316,107.70833333333333
195852,35.14813294999285,0.0
195919,42.2796379146686,
195985,43.88846893599511,226.171875
196052,40.39572736592766,226.171875
196119,37.307015442818454,193.125
196186,35.3083977861652,177.96875
196252,41.96452541703388,112.578125
196319,35.00785172917456,112.578125
196385,41.64977077110886,130.625
196452,36.886867242841234,
196519,29.740509027928773,97.625
196586,29.132839017604187,0.0
196652,45.09256301599564,0.0
196719,39.42603248842157,
196786,30.530784434834196,117.0546875
196852,42.537740196788796,101.96744791666666
196919,32.27886704613673,101.96744791666666
196986,42.81760372199926,120.12369791666667
197052,36.82686478249768,114.0625
197119,33.209766773428235,57.875
197186,30.515383905153275,
197252,38.081434257614916,
197319,28.603380065709935,101.71875
197386,40.30640194868632,0.0
197452,35.482665451707454,
197519,29.041743682841634,96.4404296875
197586,39.564565834099,96.4404296875
197652,34.65234094988014,98.44401041666666
197719,28.19543935541869,92.8515625
197786,25.403294747908735,0.0
197852,22.648178230095365,0.0
197919,25.809249756756195,0.0
197987,37.82472624166286,0.0
198052,41.10690697273754,
198119,27.259116322950483,97.17261904761905
198187,37.79812863170581,97.17261904761905
198252,40.058666018753854,89.79910714285714
198319,34.34249452396475,124.92522321428572
198386,27.535830588929066,
198452,26.58964842664435,0.0
198519,26.99837725867246,0.0
198587,21.5836249209525,0.0
198652,25.010592622177516,0.0
198719,22.50420002308894,0.0
198787,23.180633349627616,0.0
198852,21.875207208364632,0.0
198919,21.072099696478684,0.0
198988,40.8170727009735,0.0
199052,47.84132095185349,0.0
199119,47.25699331229856,
199186,46.059619179489594,140.72916666666669
199252,41.49065080207621,114.375
199319,42.28246326255246,
199386,46.64538559796164,
199452,37.301360039966774,129.27734375
199519,39.20436406550758,106.40625
199587,42.557306852816296,122.86783854166667
199652,43.059529449605066,137.85807291666669
199719,41.41794563523657,137.85807291666669
199787,37.609499514108975,124.94791666666666
199852,43.15067249514216,
199919,39.94361151908001,96.455078125
199986,30.759117614827773,96.455078125
200053,29.818186071706634,119.54557291666667
200119,46.09274172404588,0.0
200186,34.71144965160633,
200252,33.944516808262165,136.875
200319,35.317343092765505,136.875
200387,31.261314072619847,
200452,39.808211666443356,130.12825520833334
200520,34.80006942957151,150.60546875
200588,29.268567089496923,0.0
200653,27.11807229041191,0.0
200719,37.841178164629234,0.0
200787,39.05957699092427,
200853,36.7797175281074,230.46875
200919,33.81295623003826,230.46875
200986,32.55995726722402,
201052,35.97146487833695,253.515625
201119,38.45284126347992,172.96875
201186,37.39967696759509,172.96875
201252,41.82956469055351,96.60946800595238
201319,41.81557773862786,106.7761863425926
201385,43.2956058217531,132.31119791666669
201452,38.21054755046888,134.21875
201519,37.71366970857781,134.21875
201586,33.66422957225973,
201652,30.979510709941497,97.9375
201719,41.7868923977559,
201785,43.59152211446896,
201852,42.09434582190905,152.57161458333331
201919,33.23458366849468,124.0625
201986,28.488047010518038,127.578125
202052,35.27372082827612,
202119,43.42738416555417,
202185,37.566361082458485,128.515625
202252,34.42322955745575,
202319,31.020905255118368,974.6354166666667
202385,35.24785449321222,
202452,37.35279448060457,
202519,31.451964061141815,84.14983258928572
202586,38.817269353764175,0.0
202652,38.2588029893618,
202719,33.26949994165999,
202785,32.688119037397804,95.200390625
202852,31.96452541703389,0.0
202919,35.05828033854836,
202985,33.60593413565249,151.26953125
203052,28.808135922807914,151.26953125
203119,29.552065375419417,0.0
203185,28.29946695941636,0.0
203252,27.05007959333336,0.0
203319,28.394780473741985,0.0
203385,27.745169657285498,0.0
203452,26.570558528571038,0.0
203519,32.143138974243996,0.0
203586,48.01986494664334,
203652,45.94370448312677,
203719,39.42652811693212,72.7734375
203786,45.01907841413007,
203852,45.357876437426185,142.8515625
203919,37.054360465852504,
203985,34.16141031168329,
204052,42.46916917014926,144.921875
204119,43.56542111948761,113.94292534722223
204186,42.37794993273923,115.91145833333333
204252,42.16746333609975,115.91145833333333
204319,34.48397103457768,
204385,41.51492428425498,493.28125
204452,44.268852116744014,
204519,34.451369687133045,93.921875
204586,43.44529811242453,93.921875
204652,36.399842480415884,123.30729166666666
204719,31.798389280231866,107.93294270833334
204785,37.861122837198266,
204852,28.85361220031512,0.0
204919,31.658376246901284,0.0
204986,30.60320028688285,0.0
205052,23.324384599156055,0.0
205119,23.242824552976927,0.0
205186,42.01178556383325,0.0
205252,45.21504201793199,
205319,43.2621292999943,127.65625
205386,37.99133693302063,128.92578125
205452,43.25536187192074,128.92578125
205519,42.88226861737593,123.5546875
205586,30.128372247051725,
205652,37.32152418065213,485.9375
205719,32.143138974243996,492.1875
205786,34.601458174917504,492.1875
205852,44.28491158175518,
205919,37.517408738109005,110.44270833333333
205986,33.66982975977851,
206052,41.21165747534412,184.765625
206119,35.55457217204649,184.765625
206185,41.51553704542976,179.140625
206252,38.24451270036613,179.53125
206319,31.792644643390254,179.0625
206386,41.65748681559414,179.0625
206452,39.44087679415434,182.93782552083334
206519,28.633228601204557,180.05013020833334
206587,38.04412059137714,0.0
206652,41.834976105593526,
206719,37.75027600098844,
206786,31.152775913959015,85.44140625
206852,30.538464268522528,
206919,26.364878963533656,0.0
206986,24.014005407815443,0.0
207052,23.979400086720375,0.0
207119,25.69373909615046,0.0
207186,23.54108439147401,0.0
207252,23.404441148401183,0.0
207319,25.289167002776548,0.0
207387,44.35462120559821,
207452,47.52048447819439,130.15625
207519,35.332635167787146,128.53515625
207586,44.933604457623005,140.49967447916669
207652,43.6479480717411,140.49967447916669
207719,42.15928229339917,137.578125
207786,44.91151500485698,183.06640625
207853,40.672196889741414,
207919,44.451992957056476,
207986,42.03984244420126,119.91071428571429
208053,30.370278797557752,114.28720238095238
208119,24.653828514484182,0.0
208187,20.253058652647702,0.0
208252,25.34026106056135,0.0
208320,25.14547752660286,0.0
208387,22.174839442139064,0.0
208453,38.06247827195791,
208519,41.160761717286114,
208587,39.844372947960764,99.89019097222224
208653,37.26238046802638,148.09895833333331
208719,34.06880670049125,
208787,41.99343718689393,118.6171875
208853,40.69038764986071,118.6171875
208919,32.49198357391113,100.07262436224491
208987,34.18301291319745,104.140625
209053,32.52853030979893,
209119,40.22552084185014,
209187,36.27673031766616,107.32841435185185
209253,29.523080096621253,
209319,28.162412999917834,0.0
209387,36.074550232146684,
209453,27.85329835010767,
209519,36.56960182742849,0.0
209588,37.77499319590365,
209653,32.21935599828005,176.875
209719,27.701152947871016,0.0
209787,30.595634179012677,0.0
209853,27.259116322950483,0.0
209919,26.40481436970422,0.0
209987,25.03790683057181,0.0
210052,38.48250714677042,0.0
210119,40.46143840749227,
210187,39.367649976099415,95.76171875
210253,41.16375261179705,100.859375
210319,31.405080430381798,102.96875
210387,48.00091298572451,102.96875
210453,34.54234895748265,148.4375
210519,36.664243725187596,141.02213541666669
210587,32.688119037397804,
210652,39.36915680945254,
210719,35.68436414416885,385.90625
210787,37.38225448142505,
210853,28.075350280688532,158.75
210919,26.37489729512511,0.0
210987,27.993405494535818,0.0
211054,29.489017609702138,0.0
211119,23.72912002970107,0.0
211187,22.600713879850748,0.0
211254,25.06505032404872,0.0
211319,29.790929006383262,0.0
211387,45.84104970399453,
211452,34.86146996806573,107.52278645833334
211519,48.92306130531629,156.31184895833331
211588,39.567925203704945,156.31184895833331
211652,42.71330371066159,143.04036458333331
211719,44.47762520627492,105.703125
211786,31.61966616364075,94.4375
211852,31.306553490220303,0.0
211919,47.42497322199888,0.0
211986,41.37575633682041,
212052,44.335938410214666,113.07291666666666
212119,45.17618106739483,107.6484375
212186,35.09740015570382,107.6484375
212252,33.201462861110535,108.84114583333334
212319,39.71415023384995,71.78385416666666
212386,40.844332767865446,
212452,41.973632730067195,215.64453125
212519,35.97804842404293,215.64453125
212586,38.61295393526696,
212652,37.08505880955237,96.93489583333333
212719,33.473300153169504,103.75
212786,28.674674878590515,103.75
212852,25.99883072073688,0.0
212919,29.34498451243568,0.0
212986,33.376588910261425,0.0
213052,43.646072717700804,
213119,41.49003451928547,
213186,34.616485680634554,142.09309895833331
213252,36.95481676490198,93.89006696428571
213319,30.674428427763804,120.32552083333334
213386,32.518814545525274,120.32552083333334
213452,31.86391215695493,
213519,35.870371177434556,463.984375
213586,29.355072658247128,
213652,38.15046176064631,168.046875
213719,29.339931638312425,168.046875
213786,26.424645202421214,162.5
213852,29.047155452786807,0.0
213919,29.211660506377388,0.0
213986,24.487063199050798,0.0
214052,23.783979009481374,0.0
214119,24.771212547196626,0.0
214186,26.30427875025024,0.0
214252,23.69215857410143,0.0
214319,26.62757831681574,0.0
214386,46.3764980857142,0.0
214452,43.62614401819401,
214519,43.1906439836851,103.14756944444443
214586,45.535796424318136,132.10546875
214652,33.21391278311689,132.10546875
214719,31.63757523981956,131.689453125
214786,30.056094453602803,0.0
214852,23.979400086720375,0.0
214919,26.37489729512511,0.0
214986,22.50420002308894,0.0
215052,32.9269900304393,0.0
215119,50.5577192349387,
215186,43.14983145039123,116.86328125
215252,41.65956187202987,116.86328125
215319,33.08137378638038,105.703125
215386,25.09202522331103,102.890625
215452,27.944880466591698,0.0
215519,26.812412373755873,0.0
215586,25.2244423350632,0.0
215652,24.74216264076255,0.0
215719,42.82825959153527,0.0
215786,33.149200559924196,
215852,33.06853748693009,
215919,41.7452497792015,117.265625
215987,50.90120439865592,158.125
216053,37.41781696143167,158.828125
216119,45.57711669173163,153.828125
216186,42.56188382589775,153.828125
216252,37.539658658651604,155.06380208333334
216319,46.38998131547949,172.265625
216386,40.58957178777311,139.84375
216452,43.37718762057449,139.84375
216519,42.049606141156026,141.171875
216587,42.63849021837472,131.40625
216652,39.12009375586978,139.53776041666666
216719,42.52051637406516,
216786,29.439888750737715,
216852,33.727279408855956,131.015625
216919,43.181468451027946,135.625
216986,34.86713775982486,131.171875
217052,43.73463721632369,131.171875
217119,43.5644655550447,155.3515625
217186,30.4883008652835,128.30078125
217252,36.36287252098513,
217319,40.60055364824844,124.04296875
217386,40.77658549084131,124.04296875
217452,39.637406188578844,113.109375
217519,42.647706145218656,104.6267361111111
217586,40.39889797736181,106.9140625
217653,40.68297205031453,106.9140625
217719,41.6539272676981,105.361328125
217787,40.199051998046144,101.02437969073496
217853,34.25697213362591,68.5639880952381
217920,30.515383905153275,
217987,30.637085593914172,
218052,29.827233876685455,0.0
218119,27.860412102425542,0.0
218187,27.33999286538387,0.0
218253,27.283537820212285,0.0
218319,27.299742856995554,0.0
218387,26.94605198933569,0.0
218453,25.58708570533166,0.0
218519,23.384564936046047,0.0
218587,27.11807229041191,0.0
218653,24.517864355242903,0.0
218720,41.363717234923236,0.0
218787,44.55316993769621,
218853,40.99438915553507,116.484375
218920,44.60206027457451,116.484375
218988,41.54819436194173,98.4296875
219053,40.11739561388318,96.96316964285714
219119,40.99646117123231,88.93582589285714
219187,39.19182729042501,88.93582589285714
219253,38.80012838366772,
219319,30.83502619830267,82.9361607142857
219387,34.97067936398505,95.6875
219453,40.84897858461355,130.078125
219520,35.13750150081824,130.078125
219588,38.291107101552946,104.21875
219653,41.210014349896404,108.56119791666666
219719,41.89630657692155,114.21223958333334
219788,42.921009384804194,114.21223958333334
219853,40.11950866059398,121.60590277777777
219919,36.40779477344857,135.041015625
219987,40.72801149409849,97.37276785714286
220053,34.98861688992884,131.5625
220119,29.72665592266111,131.5625
220188,29.10090545594068,0.0
220253,26.17000341120899,0.0
220319,23.15970345456918,0.0
220388,22.430380486862944,0.0
220453,25.301996982030822,0.0
220520,42.095418220166,0.0
220588,47.410648889385115,
220653,39.54917553734959,67.60026041666666
220719,45.95463152458813,67.60026041666666
220789,46.68870266953796,
220853,46.71681844883086,327.65625
220920,43.42205479276342,
220986,42.56837965904041,88.94841269841271
221055,33.29397879361043,88.94841269841271
221120,47.02396067261659,
221187,32.12986184736668,111.76953125
221253,32.59832699063484,0.0
221320,41.20968565019376,0.0
221388,30.038911662369102,
221453,35.33517862016967,0.0
221520,25.831987739686227,
221587,22.600713879850748,0.0
221653,26.11723308007342,0.0
221720,31.370374547895125,0.0
221787,32.746196190912386,0.0
221854,40.71108421782449,
221919,31.367205671564065,
221986,32.929202996000065,95.95865885416667
222053,28.142475957319203,0.0
222119,34.83016420144132,0.0
222186,33.39848783037637,
222253,32.942457161381185,
222319,36.517624473801106,164.0625
222386,34.984484031739996,180.859375
222453,31.03803720955957,102.890625
222519,33.93224116361297,102.890625
222586,29.781805169374138,
222653,39.37868796563859,447.109375
222719,32.26857570288723,
222786,27.641761323903307,0.0
222853,36.95744275197323,0.0
222919,33.4183005692051,
222986,29.35003151453655,91.171875
223053,41.39249217571607,
223119,40.25919998502018,
223186,41.52165990675555,93.45703125
223253,34.35047641339965,87.61328125
223319,30.064660422492317,
223386,42.73579945676205,94.93489583333334
223453,40.814193241349344,94.93489583333334
223519,42.08011148892835,91.97237723214285
223586,31.684974835230328,91.48542131696429
223653,31.068705444786538,
223719,31.398790864012366,481.875
223786,37.61326322421456,481.875
223853,30.948203803548,
223919,28.66287339084195,0.0
223986,36.308345178280504,
224053,39.23554858067549,
224119,31.670217957902565,91.35546875
224186,38.936508169859636,
224253,41.0897071687948,471.09375
224319,31.122697684172707,
224386,26.75778341674085,
224453,42.15108581053094,77.86197916666666
224519,33.02330928684399,106.40625
224586,38.51319512648745,109.072265625
224653,34.0671045860979,109.072265625
224719,31.405080430381798,
224786,30.909630765957317,0.0
224853,35.60743301054712,
224919,28.14913181275074,0.0
224986,25.658478186735177,0.0
225053,23.979400086720375,0.0
225120,26.473829701146197,0.0
225186,24.06540180433955,0.0
225253,20.718820073061256,0.0
225319,24.014005407815443,0.0
225386,22.78753600952829,0.0
225453,37.03033304733686,0.0
225519,37.0354929823823,
225586,36.594407818703175,
225653,40.351494577734634,96.9775390625
225719,51.341611640211966,
225786,45.71836889047849,108.73709753787875
225853,46.70013796172047,154.44707961309524
225919,44.50926202822742,154.44707961309524
225986,43.46529004101864,97.14429873511905
226053,38.78234468675044,92.83040364583334
226119,40.0889811477094,104.24107142857143
226186,43.22570724231276,104.24107142857143
226253,34.53624073591451,
226319,34.7842218774008,482.5
226386,41.610683854711745,
226453,36.43452676486187,67.23883928571428
226519,39.43395576508954,67.23883928571428
226586,42.11494311659595,43.50669642857143
226653,36.39187559935754,
226719,35.267268673146354,105.9375
226787,44.68170031172339,
226853,35.7217431361306,
226919,32.0303288701471,155.546875
226987,30.762762554042176,
227053,46.71265432947158,110.11160714285714
227119,39.97604787460455,110.11160714285714
227187,32.7554168840131,
227253,29.21686475483602,90.078125
227319,33.619166186686435,0.0
227386,28.790958795000726,0.0
227453,29.16453948549925,0.0
227519,27.774268223893117,0.0
227587,22.174839442139064,0.0
227653,45.06369717095504,
227719,37.296506683359205,
227786,40.32578471924312,159.9609375
227853,41.297865345203405,113.4375
227919,42.69302750869342,101.66327194940476
227987,41.35736743509473,101.79947916666666
228053,42.75610764744573,101.79947916666666
228119,42.60166826834356,100.64657738095237
228187,40.21147935720995,105.5685763888889
228253,34.50249108319361,98.74755859375
228319,34.616485680634554,98.74755859375
228387,42.48071400919201,106.09375
228453,41.681437754959575,104.75520833333333
228520,38.85304667588968,100.9296875
228588,39.89182751255547,89.0
228653,37.43196081448701,89.0
228720,31.185953652237618,
228787,26.875289612146346,0.0
228853,25.19827993775719,0.0
228920,25.634810853944106,0.0
228986,24.45604203273598,0.0
229053,21.072099696478684,0.0
229120,23.521825181113627,0.0
229188,42.415215776760505,
229253,50.522705966567486,
229320,47.116722816364216,157.27213541666669
229388,38.42234686347239,136.0546875
229453,40.88773767310448,137.65625
229520,36.365881837298424,
229587,47.73706012629468,
229653,46.56098202012832,126.796875
229720,45.288138965177,104.81398809523809
229787,46.137678481464164,104.55078125
229853,45.31823661088799,104.55078125
229920,42.23495940962395,
229987,32.29169702539101,151.2890625
230053,43.62934629380152,154.32291666666669
230120,37.80605305838969,86.02083333333334
230188,33.147096929551736,86.02083333333334
230253,46.204379773384616,
230320,34.039779636693545,138.671875
230388,29.68015713993642,136.796875
230453,26.6838591669,0.0
230520,33.01897717195208,0.0
230588,27.581546219673896,
230653,26.51278013998144,0.0
230720,34.53318340047038,
230787,47.19770332304341,
230853,33.93575203269587,131.62109375
230920,29.772662124272927,93.876953125
230988,36.85383409801487,135.078125
231053,34.02089350572097,
231120,38.0291048941904,
231187,40.36469198915462,171.52622767857144
231253,36.00537294364469,108.5546875
231320,33.56025857193123,
231387,41.74001626402425,
231453,34.89677291663698,135.9375
231520,45.51632948680588,115.14322916666666
231588,39.457639231111735,102.6953125
231653,33.74565060722765,67.33630952380952
231720,41.42670977910689,67.33630952380952
231788,35.48635059814751,
231853,38.271753482986924,472.265625
231920,40.356298277904386,
231987,37.60271660542063,
232053,33.226327116922235,106.65885416666667
232120,40.702226334609584,
232187,42.36738743506645,85.57593936011905
232253,43.40325113748292,90.73263888888887
232320,30.12415374762433,90.73263888888887
232387,30.0,
232453,30.41392685158225,0.0
232520,24.683473304121573,0.0
232587,32.367890994092924,0.0
232653,30.41392685158225,0.0
232720,35.647843845039866,0.0
232787,34.66719371681599,
232854,30.948203803548,85.81770833333334
232920,27.17670503002262,85.81770833333334
232987,24.94154594018443,0.0
233053,25.910646070264992,0.0
233120,26.857417386022636,0.0
233186,23.010299956639813,0.0
233253,22.355284469075485,0.0
233320,40.56638097379653,0.0
233386,44.32038808454621,
233453,38.36324115706751,114.0234375
233520,47.17762011355187,114.0234375
233586,35.38196578349454,145.48697916666669
233653,29.34498451243568,
233719,39.71971276399756,106.09375
233786,37.3917663191073,96.90711805555556
233853,42.50956439331893,96.90711805555556
233920,42.32996110392154,106.18706597222223
233986,37.67007363949804,
234053,30.03029470553618,179.6875
234120,28.50033257689769,179.6875
234186,28.122446968003693,0.0
234253,27.686381012476144,0.0
234320,23.873898263387293,0.0
234386,28.836614351536177,0.0
234453,25.865873046717546,0.0
234520,22.430380486862944,0.0
234586,44.85622066705574,0.0
234653,42.6389633060461,
234720,46.57419207208257,
234786,44.44809605172975,139.73098958333333
234853,42.064480643665235,133.7109375
234920,45.04253320954887,75.68489583333334
234986,40.359897569364264,
235053,36.11192060868434,
235120,31.354506993455136,72.03683035714286
235186,28.06179973983887,0.0
235253,24.74216264076255,0.0
235320,28.034571156484137,0.0
235386,20.086001717619176,0.0
235453,23.654879848908998,0.0
235520,24.424797690644485,0.0
235586,19.54242509439325,0.0
235653,20.170333392987803,0.0
235720,23.22219294733919,0.0
235787,21.818435879447726,0.0
235853,21.03803720955957,0.0
235920,51.31737325358739,
235986,52.172232893204736,
236053,46.95034893960258,154.12760416666669
236120,43.89892255442063,135.3125
236186,37.20076572768141,140.76171875
236253,38.39352328895421,140.76171875
236320,37.091002815511665,143.59375
236386,45.08112056839824,111.08258928571428
236453,30.884904701823963,148.71875
236520,43.941538768820564,156.37165178571428
236586,43.91288048595298,156.37165178571428
236653,39.041743682841634,137.22265625
236720,41.63727735958905,114.921875
236786,38.01472313521471,
236853,34.51632947456991,
236920,24.800069429571504,104.0625
236986,31.3481437032046,0.0
237053,42.463262075123694,
237120,32.69512944217916,127.8125
237186,31.699681739968923,127.8125
237253,30.813473078041326,85.46316964285714
